164596950000.0,38859.00000000,39174.26000000,38565.14000000,39058.97000000,1789.22015000,1645970399999,69550064.90051870,39750,828.52875000,32215086.78974640,0
164597040000.0,39058.98000000,39190.15000000,38801.41000000,38934.97000000,932.19076000,1645971299999,36346886.72176990,22468,422.38375000,16474428.06777910,0
164597130000.0,38934.96000000,39094.00000000,38910.36000000,38910.36000000,333.40465000,1645972199999,13006272.59481160,13839,164.65565000,6422632.28842370,0
164597220000.0,38910.36000000,39022.45000000,38840.16000000,38978.24000000,343.86752000,1645973099999,13383861.81126790,12712,170.79280000,6647263.13302380,0
164597310000.0,38978.24000000,38998.45000000,38660.00000000,38800.00000000,765.48837000,1645973999999,29705131.84161450,17726,359.55469000,13951177.00890970,0
164597400000.0,38800.00000000,38882.44000000,38740.39000000,38858.00000000,334.89676000,1645974899999,13000077.47345580,9621,182.01070000,7064967.41888810,0
164597490000.0,38858.00000000,39430.00000000,38858.00000000,39316.84000000,913.04385000,1645975799999,35788954.84865870,20925,499.17508000,19561940.14141590,0
164597580000.0,39316.84000000,39369.12000000,39052.22000000,39150.01000000,456.75102000,1645976699999,17898489.94214660,13872,239.37625000,9380097.87228560,0
164597670000.0,39150.01000000,39391.10000000,39109.67000000,39357.03000000,381.70303000,1645977599999,14994718.64622890,11467,215.34569000,8458813.49315860,0
164597760000.0,39357.03000000,39450.94000000,39157.89000000,39170.63000000,456.64296000,1645978499999,17946789.61550220,13136,195.95037000,7702344.01574550,0
164597850000.0,39170.63000000,39238.46000000,38992.00000000,39013.93000000,381.09029000,1645979399999,14907397.35261050,11738,169.84328000,6645104.37605670,0
164597940000.0,39013.92000000,39103.18000000,38983.82000000,39000.01000000,244.78709000,1645980299999,9557314.86000110,7991,129.52298000,5056686.08008140,0
164598030000.0,39000.01000000,39114.08000000,38940.67000000,39092.99000000,230.48159000,1645981199999,8997406.34675710,7727,130.59457000,5098546.24279920,0
164598120000.0,39092.96000000,39139.29000000,39004.25000000,39014.96000000,200.41183000,1645982099999,7831017.33797200,7723,112.24171000,4385774.10314180,0
164598210000.0,39014.96000000,39077.73000000,38973.76000000,39059.10000000,152.14324000,1645982999999,5938635.02826180,6521,66.32005000,2588764.29850230,0
164598300000.0,39059.10000000,39112.68000000,38985.59000000,38996.36000000,99.83560000,1645983899999,3899974.17749790,6000,45.62794000,1782833.45810690,0
164598390000.0,38996.36000000,39040.97000000,38930.32000000,38969.71000000,144.94097000,1645984799999,5651073.00538470,6063,60.98136000,2377572.29691340,0
164598480000.0,38969.70000000,38992.78000000,38800.00000000,38966.94000000,331.68357000,1645985699999,12899701.97960020,12896,147.11649000,5721608.44333840,0
164598570000.0,38966.93000000,39157.14000000,38941.15000000,39060.90000000,221.56683000,1645986599999,8652889.81990260,10567,113.90819000,4448101.68654760,0
164598660000.0,39060.90000000,39099.11000000,39016.67000000,39049.74000000,135.19445000,1645987499999,5281134.39139400,8203,64.80956000,2531510.15475170,0
164598750000.0,39049.75000000,39049.75000000,38841.47000000,38915.13000000,206.43141000,1645988399999,8035184.06062380,10210,114.62883000,4461830.45527790,0
164598840000.0,38915.14000000,38970.77000000,38841.46000000,38872.68000000,175.95276000,1645989299999,6848874.90354060,7605,72.22377000,2811462.08511900,0
164598930000.0,38872.70000000,38872.70000000,38521.41000000,38605.24000000,1199.44213000,1645990199999,46379729.51978320,24081,501.67642000,19397670.29772410,0
164599020000.0,38605.25000000,38641.40000000,38192.71000000,38328.28000000,1565.12708000,1645991099999,60000913.18657870,31473,612.59749000,23483866.51654450,0
164599110000.0,38328.27000000,38331.52000000,37500.00000000,37606.49000000,2183.67919000,1645991999999,82657947.75647210,49541,766.32199000,29016300.93860880,0
164599200000.0,37604.40000000,37870.55000000,37526.84000000,37595.90000000,1219.40089000,1645992899999,45982344.78982850,32105,577.73333000,21785062.39850920,0
164599290000.0,37595.90000000,37738.77000000,37357.00000000,37564.73000000,910.44568000,1645993799999,34190156.35653340,28187,377.29581000,14169417.02378810,0
164599380000.0,37564.72000000,37784.99000000,37509.52000000,37770.52000000,514.42976000,1645994699999,19378195.42108970,19348,249.90896000,9415701.16967300,0
164599470000.0,37770.51000000,38299.39000000,37756.73000000,37966.60000000,1246.46740000,1645995599999,47441871.96935730,30465,659.10178000,25076149.96160500,0
164599560000.0,37966.60000000,38040.27000000,37266.00000000,37412.01000000,1772.51328000,1645996499999,66627868.69308330,40245,720.46504000,27084605.84133510,0
164599650000.0,37412.01000000,37457.19000000,37000.00000000,37380.00000000,1750.72859000,1645997399999,65134449.93747080,38955,794.47203000,29550609.52299270,0
164599740000.0,37375.43000000,37509.65000000,37224.26000000,37434.76000000,580.22873000,1645998299999,21697476.68721270,19312,272.65744000,10198497.65804410,0
164599830000.0,37434.77000000,37715.90000000,37381.00000000,37417.76000000,646.51191000,1645999199999,24261262.81241930,21355,307.79211000,11550617.31530590,0
164599920000.0,37417.75000000,37584.14000000,37346.23000000,37557.74000000,585.65372000,1646000099999,21953384.90895270,16442,238.12282000,8928335.51733510,0
164600010000.0,37557.74000000,37696.27000000,37524.25000000,37635.93000000,495.68127000,1646000999999,18636332.55800470,16351,193.17737000,7262351.82797060,0
164600100000.0,37635.92000000,37957.87000000,37633.66000000,37824.17000000,562.19399000,1646001899999,21249039.30916960,23199,288.78996000,10918868.78537400,0
164600190000.0,37824.17000000,37878.64000000,37664.62000000,37818.47000000,370.27140000,1646002799999,13980875.12362540,13141,154.69441000,5842483.34744860,0
164600280000.0,37818.47000000,37822.25000000,37330.23000000,37547.40000000,1233.49425000,1646003699999,46311378.92302530,28087,557.12429000,20916937.31512330,0
